299.753356934 , 225.826599121
301.818084717 , 226.000473022
301.818084717 , 226.000473022
297.600982666 , 225.645339966
298.329406738 , 225.706680298
299.5 , 224.5
299.5 , 224.5
306.0 , 224.5
304.0 , 224.5
306.0 , 224.5
306.0 , 224.5
303.0 , 224.5
305.5 , 224.5
306.0 , 224.5
306.0 , 224.5
314.0 , 228.5
314.0 , 228.5
302.0 , 236.5
299.0 , 236.5
302.0 , 236.5
302.0 , 236.5
302.0 , 236.5
306.0 , 224.5
295.5 , 216.0
299.918640137 , 221.651077271
306.0 , 224.5
306.0 , 224.5
306.0 , 224.5
305.0 , 224.5
303.0 , 220.5
314.0 , 208.5
318.0 , 200.5
317.0 , 204.5
338.0 , 180.5
325.0 , 188.5
336.5 , 176.5
311.5 , 144.5
314.288848877 , 129.193237305
314.288848877 , 129.193237305
310.895355225 , 132.5
310.895355225 , 132.5
